id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1171833166786510849,1171830099399729153,1568221773000,2019-09-11,18:09:33,GMT Summer Time,21357930,lauuuuuuuuren,└A,,@lyft Don’t send me your stupid discount code and boilerplate apology. #LyftSucks #NeverAgain #DontLyft pic.twitter.com/cl3Pbeag05,['lyft'],[],['https://pbs.twimg.com/media/EEMwDZdUwAA6538.jpg'],0,0,0,"['#lyftsucks', '#neveragain', '#dontlyft']",[],https://twitter.com/lauuuuuuuuren/status/1171833166786510849,False,,0,,,,,,,"[{'user_id': '21357930', 'username': 'lauuuuuuuuren'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1171833134960324610,1171833134960324610,1568221765000,2019-09-11,18:09:25,GMT Summer Time,111676616,culdeballsac,Meat Queen,,Lol at Lyft sending me discount offers when their app has been glitched for weeks. Couldn’t use it if I wanted to!,[],[],[],0,0,3,[],[],https://twitter.com/CulDeBallSac/status/1171833134960324610,False,,0,,,,,,,"[{'user_id': '111676616', 'username': 'CulDeBallSac'}]",,,,
1171823928232292352,1171823928232292352,1568219570000,2019-09-11,17:32:50,GMT Summer Time,108643990,legggggaspi,rosa.,,Been shaking it with the @lyft rides but y’all don’t wanna give your girl no discount 😒,['lyft'],[],[],1,0,0,[],[],https://twitter.com/legggggaspi/status/1171823928232292352,False,,0,,,,,,,"[{'user_id': '108643990', 'username': 'legggggaspi'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1171822427745193984,1171822427745193984,1568219212000,2019-09-11,17:26:52,GMT Summer Time,813591743744577536,iovelyackles,jessie,,forgot how much i prefer uber’s to lyft but when u have a discount !,[],[],[],0,0,2,[],[],https://twitter.com/Iovelyackles/status/1171822427745193984,False,,0,,,,,,,"[{'user_id': '813591743744577536', 'username': 'Iovelyackles'}]",,,,
1171812422497312773,1171812422497312773,1568216827000,2019-09-11,16:47:07,GMT Summer Time,1091505742853550080,mallariyfc,Mallari Yfc,,Lyft $50 Ride Credit with Lyft Coupon Code Discount Code is: INVITES *** Sumter County #Alabama,[],[],[],0,0,0,['#alabama'],[],https://twitter.com/MallariYfc/status/1171812422497312773,False,,0,,,,,,,"[{'user_id': '1091505742853550080', 'username': 'MallariYfc'}]",,,,
1171808657656438784,1171808657656438784,1568215929000,2019-09-11,16:32:09,GMT Summer Time,1091498938362867712,ciruqinghua,Qinghua Ciru,, http://lft.to/2hFW2gR  *Get 10 free Lyfts with this new lyft code << Lyft Discount Code: RESERVE >> C. H. Robinson Worldwide #,[],['http://lft.to/2hFW2gR'],[],0,0,0,[],[],https://twitter.com/CiruQinghua/status/1171808657656438784,False,,0,,,,,,,"[{'user_id': '1091498938362867712', 'username': 'CiruQinghua'}]",,,,
1171798313932328960,1171798313932328960,1568213463000,2019-09-11,15:51:03,GMT Summer Time,822937948073168896,up_deals,Thumbs Up Deals,,Use Lyft Promo Codes for Lyft Discounts Discount Promo Code: LOOT *** Campbell County #SouthDakota,[],[],[],0,0,0,['#southdakota'],[],https://twitter.com/up_deals/status/1171798313932328960,False,,0,,,,,,,"[{'user_id': '822937948073168896', 'username': 'up_deals'}]",,,,
1171773429592338432,1171773429592338432,1568207530000,2019-09-11,14:12:10,GMT Summer Time,1091498938362867712,ciruqinghua,Qinghua Ciru,,TWENTY bucks off your Lyft rides!  << Discount Code is: ZOOT >> Ho-Chunk Gaming Wisconsin Dells,[],[],[],0,0,0,[],[],https://twitter.com/CiruQinghua/status/1171773429592338432,False,,0,,,,,,,"[{'user_id': '1091498938362867712', 'username': 'CiruQinghua'}]",,,,
1171772211704860672,1171772211704860672,1568207240000,2019-09-11,14:07:20,GMT Summer Time,822937948073168896,up_deals,Thumbs Up Deals,,Lyft gets you around for free!  Discount Promo Code: OATH *** Gates County #NorthCarolina,[],[],[],0,0,0,['#northcarolina'],[],https://twitter.com/up_deals/status/1171772211704860672,False,,0,,,,,,,"[{'user_id': '822937948073168896', 'username': 'up_deals'}]",,,,
1171765366055428098,1171765366055428098,1568205608000,2019-09-11,13:40:08,GMT Summer Time,1091503634980974592,yzsombor,Yik Zsombor,,"Get free Lyft rides today using Lyft coupon code Discount Promo Code: ZOOT    ~~ Gallo Pizzeria(Pizza, Gluten-Free)",[],[],[],0,0,0,[],[],https://twitter.com/YZsombor/status/1171765366055428098,False,,0,,,,,,,"[{'user_id': '1091503634980974592', 'username': 'YZsombor'}]",,,,
1171757096947343360,1171757096947343360,1568203636000,2019-09-11,13:07:16,GMT Summer Time,848758996735598592,dealsheaven4u,Deals Heaven,,Jacksonville won the taxi lottery! Nail it w the MIGUELT10 promo code on LYFT to claim free rides. Beats uber anyday. Discount.,[],[],[],0,0,0,[],[],https://twitter.com/DealsHeaven4u/status/1171757096947343360,False,,0,,,,,,,"[{'user_id': '848758996735598592', 'username': 'DealsHeaven4u'}]",,,,
1171738170100277250,1171738170100277250,1568199124000,2019-09-11,11:52:04,GMT Summer Time,1091503634980974592,yzsombor,Yik Zsombor,,Lyft Payment Code will give you a $50 discount Lyft Payment Code: ZOOT    ~~ Trinity Church #Boston,[],[],[],0,0,1,['#boston'],[],https://twitter.com/YZsombor/status/1171738170100277250,False,,0,,,,,,,"[{'user_id': '1091503634980974592', 'username': 'YZsombor'}]",,,,
1171737674845171712,1171737674845171712,1568199006000,2019-09-11,11:50:06,GMT Summer Time,1091505742853550080,mallariyfc,Mallari Yfc,,Lyft Payment Code will give you a $50 discount Lyft Credit Code: DEX *** Wheeler County #Georgia,[],[],[],0,0,0,['#georgia'],[],https://twitter.com/MallariYfc/status/1171737674845171712,False,,0,,,,,,,"[{'user_id': '1091505742853550080', 'username': 'MallariYfc'}]",,,,
1171703739436191745,1171703739436191745,1568190915000,2019-09-11,09:35:15,GMT Summer Time,1091505742853550080,mallariyfc,Mallari Yfc,,Lyft Payment Code will give you a $50 discount LyftOfferCode SYRUP *** Clinton County #Michigan,[],[],[],0,0,0,['#michigan'],[],https://twitter.com/MallariYfc/status/1171703739436191745,False,,0,,,,,,,"[{'user_id': '1091505742853550080', 'username': 'MallariYfc'}]",,,,
1171700926584950784,1171700926584950784,1568190244000,2019-09-11,09:24:04,GMT Summer Time,741066258909650945,lite_promos_50,Who's That,,Going out in Salt Lake City? Be driven free with the Lyft apps credit code MAGNETIC for $10 of free rides. discount voucher ad,[],[],[],0,0,0,[],[],https://twitter.com/Lite_Promos_50/status/1171700926584950784,False,,0,,,,,,,"[{'user_id': '741066258909650945', 'username': 'Lite_Promos_50'}]",,,,
1171695932691423235,1171695932691423235,1568189054000,2019-09-11,09:04:14,GMT Summer Time,748718843942535168,litecodedeals,LiteCodeDeals,,Getting around New Jersey? Want to be driven for free? Get the Lyft app and freebie code MAGNETIC discount voucher ad,[],[],[],0,0,0,[],[],https://twitter.com/LiteCodeDeals/status/1171695932691423235,False,,0,,,,,,,"[{'user_id': '748718843942535168', 'username': 'LiteCodeDeals'}]",,,,
1171693633571033088,1171693633571033088,1568188505000,2019-09-11,08:55:05,GMT Summer Time,822937948073168896,up_deals,Thumbs Up Deals,,Love money? Get a $50 credit with Lyft Lyft Discount Code: BALLY >>> Worship for Eli Lilly and Company?,[],[],[],0,0,0,[],[],https://twitter.com/up_deals/status/1171693633571033088,False,,0,,,,,,,"[{'user_id': '822937948073168896', 'username': 'up_deals'}]",,,,
1171683310625538048,1171683310625538048,1568186044000,2019-09-11,08:14:04,GMT Summer Time,1091505742853550080,mallariyfc,Mallari Yfc,,Lyft is giving you 10 free rides  Discount Promo Code: MINX >>> Hike to Monical's Pizza!,[],[],[],0,0,0,[],[],https://twitter.com/MallariYfc/status/1171683310625538048,False,,0,,,,,,,"[{'user_id': '1091505742853550080', 'username': 'MallariYfc'}]",,,,
1171680814276468739,1171680814276468739,1568185449000,2019-09-11,08:04:09,GMT Summer Time,840776340798361601,sweetdeal5,Sweet Deals,,LYFT is giving you 🆓 rides 🚗👌💖 Discount #promocode 😊👉MIGUELT10👈😊 #BelmontCounty #Ohio,[],[],[],0,0,0,"['#promocode', '#belmontcounty', '#ohio']",[],https://twitter.com/SweetDeal5/status/1171680814276468739,False,,0,,,,,,,"[{'user_id': '840776340798361601', 'username': 'SweetDeal5'}]",,,,
1171661926058926082,1171661926058926082,1568180946000,2019-09-11,06:49:06,GMT Summer Time,840776340798361601,sweetdeal5,Sweet Deals,,#LYFT is giving you 🆓 rides 🚗👌💖 Discount promocode 😊👉MIGUELT10👈😊 #BelmontCounty #Ohio,[],[],[],0,0,0,"['#lyft', '#belmontcounty', '#ohio']",[],https://twitter.com/SweetDeal5/status/1171661926058926082,False,,0,,,,,,,"[{'user_id': '840776340798361601', 'username': 'SweetDeal5'}]",,,,
1171640303880724484,1171640303880724484,1568175791000,2019-09-11,05:23:11,GMT Summer Time,30820542,t_tendaji,Filth.,,Every time lyft sees me using Uber more they throw me a discount promo & im not mad,[],[],[],0,0,0,[],[],https://twitter.com/T_Tendaji/status/1171640303880724484,False,,0,,,,,,,"[{'user_id': '30820542', 'username': 'T_Tendaji'}]",,,,
1171634735673729026,1171634735673729026,1568174463000,2019-09-11,05:01:03,GMT Summer Time,822937948073168896,up_deals,Thumbs Up Deals,,Lyft Payment Code will give you a $50 discount Code to enter: OATH *** Dunn County #NorthDakota,[],[],[],0,0,0,['#northdakota'],[],https://twitter.com/up_deals/status/1171634735673729026,False,,0,,,,,,,"[{'user_id': '822937948073168896', 'username': 'up_deals'}]",,,,
1171632471349301248,1171632471349301248,1568173923000,2019-09-11,04:52:03,GMT Summer Time,1091498938362867712,ciruqinghua,Qinghua Ciru,, http://lft.to/2hFW2gR  *LYFT Codes for you to save money! << Discount Promo Code: COAX >> Los Angeles #freebies,[],['http://lft.to/2hFW2gR'],[],0,0,0,['#freebies'],[],https://twitter.com/CiruQinghua/status/1171632471349301248,False,,0,,,,,,,"[{'user_id': '1091498938362867712', 'username': 'CiruQinghua'}]",,,,
1171625424293715970,1171625424293715970,1568172243000,2019-09-11,04:24:03,GMT Summer Time,1091498938362867712,ciruqinghua,Qinghua Ciru,,Lyft Payment Code will give you a $50 discount Lyft Payment Code: ZOOT    ~~ Trinity Church #Boston,[],[],[],0,0,0,['#boston'],[],https://twitter.com/CiruQinghua/status/1171625424293715970,False,,0,,,,,,,"[{'user_id': '1091498938362867712', 'username': 'CiruQinghua'}]",,,,
1171611337287507968,1171611337287507968,1568168884000,2019-09-11,03:28:04,GMT Summer Time,1091498938362867712,ciruqinghua,Qinghua Ciru,,10 free Lyfts if you download Lyft app and enter code << Lyft Discount Code: ZOOT >> Southern Ohio Medical Center,[],[],[],0,0,0,[],[],https://twitter.com/CiruQinghua/status/1171611337287507968,False,,0,,,,,,,"[{'user_id': '1091498938362867712', 'username': 'CiruQinghua'}]",,,,
1171604351799975937,1171604351799975937,1568167219000,2019-09-11,03:00:19,GMT Summer Time,2753474055,bawdymaserati,ღ 20% Bad Bitch ღ,,I don’t even mess with Uber no mo. Lyft give you discount and free rides.,[],[],[],0,1,1,[],[],https://twitter.com/bawdymaserati/status/1171604351799975937,False,,0,,,,,,,"[{'user_id': '2753474055', 'username': 'bawdymaserati'}]",,,,
1171601772428836864,1171601772428836864,1568166604000,2019-09-11,02:50:04,GMT Summer Time,1091505742853550080,mallariyfc,Mallari Yfc,,Lyft Payment Code will give you a $50 discount LyftPromoCode: CLEO >>> Affection for Diamond Multimedia?,[],[],[],0,0,0,[],[],https://twitter.com/MallariYfc/status/1171601772428836864,False,,0,,,,,,,"[{'user_id': '1091505742853550080', 'username': 'MallariYfc'}]",,,,
1171584656682225664,1171584656682225664,1568162523000,2019-09-11,01:42:03,GMT Summer Time,1149383740545798144,leaniethuyen,Leanie Thuyen,,Looking for Lyft coupon codes? Use the codes for FIFTY bucks Discount Promo Code: PINS *** Johnson County #Missouri,[],[],[],0,0,0,['#missouri'],[],https://twitter.com/LeanieThuyen/status/1171584656682225664,False,,0,,,,,,,"[{'user_id': '1149383740545798144', 'username': 'LeanieThuyen'}]",,,,
1171572213599887360,1171572213599887360,1568159557000,2019-09-11,00:52:37,GMT Summer Time,1631078040,foresthillsstdm,Forest Hills Stadium,,"We’ve teamed up with @lyft to bring you rides in minutes! Use code ""FORESTHILLS19"" to redeem your $5 off your first 2 rides - Valid for new users only. 

Get Discount Code:  http://Lyft.com/invite/FORESTHILLS19 … pic.twitter.com/rvGFvfaRXG",['lyft'],['http://Lyft.com/invite/FORESTHILLS19'],['https://pbs.twimg.com/media/EEJCt4AX4AEjNei.jpg'],0,1,1,[],[],https://twitter.com/ForestHillsStdm/status/1171572213599887360,False,,0,,,,,,,"[{'user_id': '1631078040', 'username': 'ForestHillsStdm'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1171559012212584449,1171559012212584449,1568156409000,2019-09-11,00:00:09,GMT Summer Time,918695493500256256,freepromocode4u,Best Promo Codes,,🆓 LYFT Rides 🚗👌💖 for all 🆕 users &lt;< Discount Code is 😊👉MIGUELT10👈😊 #Virginia Beach LYFT 🆓now,[],[],[],0,0,0,['#virginia'],[],https://twitter.com/FreePromoCode4u/status/1171559012212584449,False,,0,,,,,,,"[{'user_id': '918695493500256256', 'username': 'FreePromoCode4u'}]",,,,
1171554206765002752,1171554206765002752,1568155263000,2019-09-10,23:41:03,GMT Summer Time,1091505742853550080,mallariyfc,Mallari Yfc,,Need a Lyft coupon code? Here's one for $50 Discount Code is: CLEO *** Stevens County #Washington,[],[],[],0,0,0,['#washington'],[],https://twitter.com/MallariYfc/status/1171554206765002752,False,,0,,,,,,,"[{'user_id': '1091505742853550080', 'username': 'MallariYfc'}]",,,,
1171547934216708096,1171547934216708096,1568153768000,2019-09-10,23:16:08,GMT Summer Time,1091503634980974592,yzsombor,Yik Zsombor,,Free Lyft rides for all new users Lyft Discount Code: ZOOT >> The Earl  #atlanta,[],[],[],0,0,0,['#atlanta'],[],https://twitter.com/YZsombor/status/1171547934216708096,False,,0,,,,,,,"[{'user_id': '1091503634980974592', 'username': 'YZsombor'}]",,,,
1171513769362460672,1171513769362460672,1568145622000,2019-09-10,21:00:22,GMT Summer Time,882949554953433088,wachusettbrewyd,Wachusett Brew Yard,,@WachusettBrew has partnered with @lyft to provide responsible transportation to our 25th Anniversary! Enter code WACHUSETT25 into the 'Promos' section of the Lyft app to redeem 25% off to or from Wachusett Brewery on September 14. Maximum discount $5. Subject to Lyft's Terms.  pic.twitter.com/H6V4E5lpWV,"['wachusettbrew', 'lyft']",[],['https://pbs.twimg.com/media/EEINkHwUwAA82Nb.jpg'],0,0,0,[],[],https://twitter.com/wachusettbrewyd/status/1171513769362460672,False,,0,,,,,,,"[{'user_id': '882949554953433088', 'username': 'wachusettbrewyd'}, {'user_id': '20263081', 'username': 'WachusettBrew'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1171513747711545344,1171513747711545344,1568145617000,2019-09-10,21:00:17,GMT Summer Time,20263081,wachusettbrew,Wachusett Brewing,,@WachusettBrew has partnered with @lyft to provide responsible transportation to our 25th Anniversary! Enter code WACHUSETT25 into the 'Promos' section of the Lyft app to redeem 25% off to or from Wachusett Brewery on September 14. Maximum discount $5. Subject to Lyft's Terms.  pic.twitter.com/TCsGzhgqrY,"['wachusettbrew', 'lyft']",[],['https://pbs.twimg.com/media/EEINi3dUcAIFuIs.jpg'],0,1,2,[],[],https://twitter.com/WachusettBrew/status/1171513747711545344,False,,0,,,,,,,"[{'user_id': '20263081', 'username': 'WachusettBrew'}, {'user_id': '569569550', 'username': 'lyft'}]",,,,
1171513714253553664,1171513714253553664,1568145609000,2019-09-10,21:00:09,GMT Summer Time,870856016291876864,sweetridedeals,Sweet Ride Deals,,🆓 LYFT Rides 🚗👌💖 for all 🆕 users &lt;< Discount Code is 😊👉MIGUELT10👈😊 #Virginia Beach LYFT 🆓now,[],[],[],0,0,0,['#virginia'],[],https://twitter.com/SweetRideDeals/status/1171513714253553664,False,,0,,,,,,,"[{'user_id': '870856016291876864', 'username': 'SweetRideDeals'}]",,,,
1171498710561222665,1171498710561222665,1568142032000,2019-09-10,20:00:32,GMT Summer Time,1091498938362867712,ciruqinghua,Qinghua Ciru,,Lyft gets you around for free!  Lyft Discount Code: ZOOT >> West Virginia School of Osteopathic Medicine,[],[],[],0,0,0,[],[],https://twitter.com/CiruQinghua/status/1171498710561222665,False,,0,,,,,,,"[{'user_id': '1091498938362867712', 'username': 'CiruQinghua'}]",,,,
1171496085124087809,1171496085124087809,1568141406000,2019-09-10,19:50:06,GMT Summer Time,918695493500256256,freepromocode4u,Best Promo Codes,,Love money? Get a $50 credit with LYFT << LYFT Discount Code 😊👉MIGUELT👈😊 #Flowers Foods,[],[],[],0,0,0,['#flowers'],[],https://twitter.com/FreePromoCode4u/status/1171496085124087809,False,,0,,,,,,,"[{'user_id': '918695493500256256', 'username': 'FreePromoCode4u'}]",,,,
1171488541034987520,1171488541034987520,1568139608000,2019-09-10,19:20:08,GMT Summer Time,840776340798361601,sweetdeal5,Sweet Deals,,LYFT is giving you 🆓 rides 🚗👌💖 &lt;< Discount #promocode 😊👉MIGUELT10👈😊 #Franklin Cider Mill,[],[],[],0,0,0,"['#promocode', '#franklin']",[],https://twitter.com/SweetDeal5/status/1171488541034987520,False,,0,,,,,,,"[{'user_id': '840776340798361601', 'username': 'SweetDeal5'}]",,,,
1171481838507810816,1171481838507810816,1568138010000,2019-09-10,18:53:30,GMT Summer Time,605033498,nic_pattywhack,LETTY,,"noey always calls them ALWAYS no questions asked he usually has a discount code from lyft but still 

i love this man for so many reasons no matter how trivial they are  https://twitter.com/MaraWeinstein/status/1170890603779039232 …",[],['https://twitter.com/MaraWeinstein/status/1170890603779039232'],[],0,0,2,[],[],https://twitter.com/nic_pattywhack/status/1171481838507810816,False,https://twitter.com/MaraWeinstein/status/1170890603779039232,0,,,,,,,"[{'user_id': '605033498', 'username': 'nic_pattywhack'}]",,,,
1171478489586782209,1171478489586782209,1568137211000,2019-09-10,18:40:11,GMT Summer Time,918695493500256256,freepromocode4u,Best Promo Codes,,Need a LYFT coupon code? Heres one for $50 << Discount Code is 😊👉MIGUELT👈😊 #Federal Pretzel Baking Company,[],[],[],0,0,0,['#federal'],[],https://twitter.com/FreePromoCode4u/status/1171478489586782209,False,,0,,,,,,,"[{'user_id': '918695493500256256', 'username': 'FreePromoCode4u'}]",,,,
1171473444812181504,1171473444812181504,1568136008000,2019-09-10,18:20:08,GMT Summer Time,840776340798361601,sweetdeal5,Sweet Deals,,LYFT Codes for you to save money << LYFT Discount Code 😊👉MIGUELT10👈😊 #San Bernardino LYFT pass,[],[],[],0,0,0,['#san'],[],https://twitter.com/SweetDeal5/status/1171473444812181504,False,,0,,,,,,,"[{'user_id': '840776340798361601', 'username': 'SweetDeal5'}]",,,,
